year,team_id,team_name,wins,losses,ties,total_games
2015,528,Oregon St.,26,3,0,29
2015,530,Oswego St.,8,17,0,25
2015,531,Otterbein,5,20,0,25
2015,1289,Ouachita Baptist,10,17,0,27
2015,23008,Ozarks (AR),11,15,0,26
2015,2682,P.R.-Bayamon,3,7,0,10
2015,24361,P.R.-Mayaguez,0,6,0,6
2015,2716,P.R.-Rio Piedras,0,10,0,10
2015,533,Pace,12,16,0,28
2015,534,Pacific,21,8,0,29
2015,2751,Pacific (OR),9,16,0,25
2015,1297,Pacific Lutheran,5,20,0,25
2015,535,Paine,10,16,0,26
2015,30045,Palm Beach Atl.,9,17,0,26
2015,540,Penn,18,7,3,28
2015,30190,Penn College,10,11,0,21
2015,539,Penn St.,6,23,1,30
2015,30081,Penn St. Harrisburg,4,21,0,25
2015,30114,Penn St.-Abington,22,5,0,27
2015,25719,Penn St.-Altoona,11,16,0,27
2015,538,Penn St.-Behrend,6,19,0,25
2015,30044,Penn St.-Berks,3,21,0,24
2015,541,Pepperdine,8,21,0,29
2015,542,Pfeiffer,6,21,0,27
2015,543,Philadelphia U.,21,7,1,29
2015,21830,Piedmont,19,7,0,26
2015,544,Pine Manor,13,9,0,22
2015,1315,Pitt.-Bradford,17,8,0,25
2015,11839,Pitt.-Greensburg,18,10,0,28
2015,546,Pitt.-Johnstown,10,16,0,26
2015,1314,Pittsburg St.,25,5,0,30
2015,545,Pittsburgh,19,10,0,29
2015,547,Plattsburgh St.,12,14,0,26
2015,548,Plymouth St.,6,20,0,26
2015,30149,Point Loma,18,10,0,28
2015,549,Pomona-Pitzer,6,19,0,25
2015,551,Portland,4,25,0,29
2015,550,Portland St.,3,24,2,29
2015,1318,Post,7,22,0,29
2015,553,Prairie View,13,15,2,30
2015,1320,Presbyterian,16,14,0,30
2015,554,Princeton,27,0,3,30
2015,555,Principia,11,12,0,23
2015,556,Providence,6,23,0,29
2015,557,Puget Sound,23,4,0,27
2015,30029,Purchase,4,20,0,24
2015,559,Purdue,10,19,1,30
2015,11504,Queens (NC),5,22,0,27
2015,560,Queens (NY),20,7,0,27
2015,561,Quincy,16,11,0,27
2015,562,Quinnipiac,28,3,0,31
2015,563,Radford,17,12,0,29
2015,564,Ramapo,4,21,0,25
2015,566,Randolph,13,13,0,26
2015,565,Randolph-Macon,20,5,0,25
2015,567,Redlands,12,14,0,26
2015,568,Regis (CO),16,11,0,27
2015,569,Regis (MA),22,5,0,27
2015,570,Rensselaer,14,11,0,25
2015,572,Rhode Island,16,12,0,28
2015,571,Rhode Island Col.,7,19,0,26
2015,573,Rhodes,20,8,0,28
2015,574,Rice,8,19,2,29
2015,575,Richmond,17,12,0,29
2015,576,Rider,11,19,0,30
2015,577,Ripon,2,21,0,23
2015,18422,Rivier,11,14,0,25
2015,578,Roanoke,8,18,0,26
2015,579,Robert Morris,15,14,0,29
2015,30150,Roberts Wesleyan,20,6,0,26
2015,581,Rochester (NY),15,10,0,25
2015,580,Rochester Inst.,12,13,0,25
2015,582,Rockford,6,19,0,25
2015,1328,Rockhurst,11,15,0,26
2015,583,Roger Williams,19,7,0,26
2015,30180,Rogers St.,8,18,0,26
2015,584,Rollins,21,5,0,26
2015,585,Rose-Hulman,14,13,0,27
2015,15882,Rosemont,13,13,0,26
2015,259,Rowan,17,9,0,26
2015,586,Rust,6,17,0,23
2015,587,Rutgers,21,8,0,29
2015,588,Rutgers-Camden,9,16,0,25
2015,589,Rutgers-Newark,14,13,0,27
2015,11276,S.C. Aiken,18,11,0,29
2015,102,Sacramento St.,13,14,2,29
2015,590,Sacred Heart,16,12,0,28
2015,11036,Sage Colleges,18,7,0,25
2015,591,Saginaw Valley,9,19,0,28
2015,594,Saint Augustine's,12,14,0,26
2015,595,Saint Benedict,12,13,0,25
2015,600,Saint Francis (PA),6,23,0,29
2015,606,Saint Joseph's,12,16,1,29
2015,608,Saint Leo,9,17,0,26
2015,609,Saint Louis,14,15,1,30
2015,1343,Saint Martin's,11,15,0,26
2015,612,Saint Mary's (MN),18,9,0,27
2015,613,Saint Michael's,12,15,0,27
2015,617,Saint Peter's,4,25,0,29
2015,1347,Saint Rose,11,15,0,26
2015,30064,Saint Vincent,22,5,0,27
2015,30041,Salem,8,12,0,20
2015,19117,Salem Int'l,0,29,0,29
2015,621,Salem St.,5,21,0,26
2015,622,Salisbury,25,2,0,27
2015,623,Salve Regina,12,14,0,26
2015,624,Sam Houston St.,6,20,2,28
2015,625,Samford,15,14,0,29
2015,627,San Diego,23,5,0,28
2015,626,San Diego St.,11,17,1,29
2015,628,San Fran. St.,1,25,0,26
2015,629,San Francisco,17,12,0,29
2015,630,San Jose St.,12,16,1,29
2015,631,Santa Clara,10,17,0,27
2015,632,Savannah St.,17,10,1,28
2015,1355,Schreiner,12,15,0,27
2015,633,Scranton,24,3,0,27
2015,1356,Seattle,8,20,1,29
2015,634,Seattle Pacific,21,5,0,26
2015,635,Seton Hall,26,4,0,30
2015,30063,Seton Hill,12,17,0,29
2015,652,Sewanee,12,13,0,25
2015,636,Shaw,19,11,0,30
2015,637,Shenandoah,8,18,0,26
2015,10870,Shepherd,20,8,0,28
2015,638,Shippensburg,19,11,0,30
2015,30151,Shorter,13,16,0,29
2015,639,Siena,18,11,0,29
2015,640,Simmons,5,19,0,24
2015,30127,Simon Fraser,14,12,0,26
2015,641,Simpson,16,10,0,26
2015,30128,Sioux Falls,17,10,0,27
2015,660,SIUE,18,11,0,29
2015,642,Skidmore,17,10,0,27
2015,643,Slippery Rock,11,16,0,27
2015,644,Smith,10,15,0,25
2015,663,SMU,7,22,0,29
2015,645,Sonoma St.,6,21,0,27
2015,646,South Ala.,5,22,2,29
2015,648,South Carolina,27,2,0,29
2015,647,South Carolina St.,15,11,1,27
2015,650,South Dakota,23,6,0,29
2015,30139,South Dakota Mines,13,12,0,25
2015,649,South Dakota St.,21,8,0,29
2015,651,South Fla.,24,6,0,30
2015,654,Southeast Mo. St.,10,19,0,29
2015,655,Southeastern La.,7,20,2,29
2015,1371,Southeastern Okla.,19,9,0,28
2015,1376,Southern Ark.,9,17,0,26
2015,657,Southern California,15,14,0,29
2015,658,Southern Conn. St.,14,15,0,29
2015,659,Southern Ill.,17,11,1,29
2015,661,Southern Ind.,23,5,0,28
2015,662,Southern Me.,12,14,0,26
2015,664,Southern Miss.,20,8,1,29
2015,468,Southern N.H.,11,17,0,28
2015,30152,Southern Nazarene,8,18,0,26
2015,665,Southern U.,16,10,2,28
2015,667,Southern Utah,13,13,2,28
2015,30164,Southern Va.,8,17,0,25
2015,1379,Southern Vt.,17,11,0,28
2015,30192,Southern Wesleyan,7,19,0,26
2015,2755,Southwest Baptist,8,18,0,26
2015,8736,Southwest Minn. St.,3,24,0,27
2015,8746,Southwestern (TX),15,12,0,27
2015,8744,Southwestern Okla.,12,14,0,26
2015,23260,Spalding,20,3,0,23
2015,30191,Spring Hill,14,12,0,26
2015,673,Springfield,19,7,0,26
2015,593,St. Anselm,9,17,0,26
2015,596,St. Bonaventure,15,14,1,30
2015,597,St. Catherine,10,15,0,25
2015,598,St. Cloud St.,16,12,0,28
2015,1334,St. Edward's,15,11,0,26
2015,9684,St. Elizabeth,13,13,0,26
2015,599,St. Francis Brooklyn,12,18,0,30
2015,601,St. John Fisher,21,6,0,27
2015,603,St. John's (NY),20,9,0,29
2015,8687,St. Joseph (CT),9,16,0,25
2015,30072,St. Joseph's (Brkln),17,11,0,28
2015,604,St. Joseph's (IN),11,18,0,29
2015,1340,St. Joseph's (L.I.),6,18,0,24
2015,605,St. Joseph's (ME),16,10,0,26
2015,607,St. Lawrence,20,7,0,27
2015,610,St. Mary's (CA),20,9,0,29
2015,8688,St. Mary's (IN),3,22,0,25
2015,611,St. Mary's (MD),7,18,0,25
2015,1346,St. Mary's (TX),16,10,0,26
2015,614,St. Norbert,22,3,0,25
2015,615,St. Olaf,10,15,0,25
2015,618,St. Scholastica,14,12,0,26
2015,620,St. Thomas (MN),27,0,0,27
2015,1348,St. Thomas Aquinas,13,16,0,29
2015,674,Stanford,21,9,0,30
2015,675,Staten Island,16,11,0,27
2015,676,Stephen F. Austin,21,6,2,29
2015,678,Stetson,22,6,0,28
2015,679,Stevens,22,4,0,26
2015,21852,Stevenson,23,3,0,26
2015,680,Stillman,10,17,0,27
2015,681,Stockton,21,6,0,27
2015,682,Stonehill,22,4,0,26
2015,683,Stony Brook,17,12,0,29
2015,684,Suffolk,13,14,0,27
2015,1390,Sul Ross St.,4,21,0,25
2015,30165,SUNY Canton,7,15,0,22
2015,168,SUNY Cortland,21,6,0,27
2015,247,SUNY Geneseo,23,4,0,27
2015,475,SUNY New Paltz,18,9,0,27
2015,526,SUNY Oneonta,16,11,0,27
2015,9500,SUNY Poly,18,8,0,26
2015,552,SUNY Potsdam,1,24,0,25
2015,685,Susquehanna,17,9,0,26
2015,686,Swarthmore,10,15,0,25
2015,688,Syracuse,21,8,0,29
2015,689,Tampa,16,10,0,26
2015,1395,Tarleton St.,17,9,0,26
2015,712,TCNJ,16,11,0,27
2015,698,TCU,17,12,0,29
2015,690,Temple,16,15,0,31
2015,694,Tennessee,25,4,0,29
2015,691,Tennessee St.,15,12,0,27
2015,692,Tennessee Tech,6,23,0,29
2015,30090,Tex. A&M Int'l,13,13,0,26
2015,199,Tex. A&M-Commerce,13,13,0,26
2015,696,Tex. A&M-Kingsville,0,26,0,26
2015,30088,Tex. Permian Basin,15,11,0,26
2015,536,Tex.-Pan American,16,13,1,30
2015,703,Texas,20,9,0,29
2015,697,Texas A&M,22,8,0,30
2015,1400,Texas Lutheran,16,9,0,25
2015,699,Texas Southern,18,9,2,29
2015,670,Texas St.,16,11,2,29
2015,700,Texas Tech,15,15,0,30
2015,701,Texas Woman's,15,12,0,27
2015,702,Texas-Arlington,15,12,2,29
2015,23121,Texas-Dallas,24,4,0,28
2015,30028,Texas-Tyler,26,2,0,28
2015,707,Thiel,5,21,0,26
2015,2758,Thomas (ME),3,22,0,25
2015,1402,Thomas More,27,0,0,27
2015,1403,Tiffin,7,21,0,28
2015,709,Toledo,17,10,2,29
2015,711,Towson,10,19,1,30
2015,28749,Transylvania,25,2,0,27
2015,30002,Trevecca Nazarene,17,9,0,26
2015,30037,Trine,15,10,0,25
2015,713,Trinity (CT),9,15,0,24
2015,715,Trinity (TX),22,6,0,28
2015,23413,Trinity Washington,10,5,0,15
2015,716,Troy,19,9,1,29
2015,499,Truman,16,11,0,27
2015,717,Tufts,26,1,0,27
2015,718,Tulane,20,9,0,29
2015,719,Tulsa,17,12,0,29
2015,12830,Tusculum,6,19,0,25
2015,720,Tuskegee,2,24,0,26
2015,1255,U New England,23,5,0,28
2015,9,UAB,15,12,2,29
2015,32,UALR,24,4,1,29
2015,108,UC Davis,13,13,2,28
2015,109,UC Irvine,7,22,2,31
2015,111,UC Riverside,16,12,2,30
2015,112,UC San Diego,18,9,0,27
2015,104,UC Santa Barbara,2,25,2,29
2015,113,UC Santa Cruz,17,8,0,25
2015,9754,UC-Colo. Springs,24,5,0,29
2015,128,UCF,9,20,0,29
2015,110,UCLA,12,17,0,29
2015,164,UConn,29,1,0,30
2015,401,UMass Boston,19,9,0,28
2015,656,UMass Dartmouth,19,8,0,27
2015,368,UMass Lowell,14,15,0,29
2015,391,UMBC,11,18,0,29
2015,393,UMES,11,15,1,27
2015,2707,UMKC,6,22,1,29
2015,456,UNC Asheville,8,21,1,30
2015,459,UNC Greensboro,6,23,0,29
2015,537,UNC Pembroke,10,16,0,26
2015,460,UNCW,13,15,1,29
2015,504,UNI,14,13,2,29
2015,727,Union (NY),17,9,0,26
2015,30153,Union (TN),24,3,0,27
2015,465,UNLV,13,15,1,29
2015,728,Upper Iowa,7,20,0,27
2015,30104,Urbana,1,27,0,28
2015,730,Ursinus,8,17,0,25
2015,30140,Ursuline,8,20,0,28
2015,10411,USC Upstate,14,15,0,29
2015,28594,USciences,20,7,1,28
2015,695,UT Martin,20,9,0,29
2015,732,Utah,9,20,0,29
2015,731,Utah St.,8,21,1,30
2015,30024,Utah Valley,11,17,1,29
2015,704,UTEP,11,14,2,27
2015,733,Utica,11,14,0,25
2015,706,UTSA,14,14,2,30
2015,30181,UVa-Wise,9,18,0,27
2015,745,Va. Wesleyan,19,9,0,28
2015,734,Valdosta St.,14,15,0,29
2015,30166,Valley Forge,5,20,0,25
2015,735,Valparaiso,6,21,2,29
2015,736,Vanderbilt,14,15,0,29
2015,737,Vassar,12,13,0,25
2015,740,VCU,16,13,1,30
2015,738,Vermont,5,23,0,28
2015,739,Villanova,18,12,0,30
2015,746,Virginia,17,12,1,30
2015,743,Virginia St.,19,9,0,28
2015,742,Virginia Tech,10,19,1,30
2015,744,Virginia Union,9,18,0,27
2015,748,Wagner,7,22,0,29
2015,749,Wake Forest,11,19,1,31
2015,30141,Walsh,19,9,0,28
2015,750,Wartburg,17,11,0,28
2015,751,Wash. & Jeff.,20,7,0,27
2015,752,Wash. & Lee,16,10,0,26
2015,2814,Washburn,16,12,0,28
2015,756,Washington,22,8,0,30
2015,753,Washington Col.,9,16,0,25
2015,754,Washington St.,16,13,0,29
2015,755,Washington-St. Louis,23,2,0,25
2015,757,Wayne St. (MI),22,4,0,26
2015,1433,Wayne St. (NE),27,5,0,32
2015,1434,Waynesburg,15,11,0,26
2015,758,Weber St.,11,16,2,29
2015,759,Webster,10,15,0,25
2015,760,Wellesley,7,17,0,24
2015,761,Wells,9,15,0,24
2015,762,Wentworth,7,19,0,26
2015,763,Wesley,11,14,0,25
2015,764,Wesleyan (CT),9,14,0,23
2015,14718,Wesleyan (GA),1,19,0,20
2015,358,West Ala.,10,16,0,26
2015,765,West Chester,23,4,0,27
2015,11740,West Florida,19,8,0,27
2015,766,West Ga.,19,10,0,29
2015,1438,West Liberty,20,8,0,28
2015,767,West Tex. A&M,24,2,0,26
2015,9630,West Va. Wesleyan,4,23,0,27
2015,768,West Virginia,17,13,0,30
2015,1439,West Virginia St.,8,20,0,28
2015,769,Western Caro.,11,18,0,29
2015,770,Western Conn. St.,16,10,0,26
2015,771,Western Ill.,17,12,0,29
2015,772,Western Ky.,25,4,2,31
2015,774,Western Mich.,17,10,2,29
2015,1445,Western N.M.,14,13,0,27
2015,775,Western New Eng.,17,10,0,27
2015,1446,Western Ore.,8,18,0,26
2015,2759,Western St.,4,24,0,28
2015,1448,Western Wash.,19,8,0,27
2015,777,Westfield St.,22,5,0,27
2015,1450,Westminster (MO),17,8,0,25
2015,1451,Westminster (PA),7,20,0,27
2015,778,Wheaton (IL),24,3,0,27
2015,779,Wheaton (MA),20,8,0,28
2015,12799,Wheeling Jesuit,18,8,0,26
2015,8896,Wheelock,11,15,0,26
2015,780,Whitman,16,10,0,26
2015,781,Whittier,12,12,0,24
2015,1454,Whitworth,21,5,0,26
2015,782,Wichita St.,24,4,2,30
2015,783,Widener,11,14,0,25
2015,784,Wilkes,10,14,0,24
2015,785,Willamette,7,18,0,25
2015,786,William & Mary,14,14,1,29
2015,30120,William Jewell,15,12,0,27
2015,17094,William Peace,9,16,0,25
2015,30073,William Smith,4,20,0,24
2015,789,Williams,20,6,0,26
2015,1460,Wilmington (DE),8,20,0,28
2015,1461,Wilmington (OH),15,12,0,27
2015,12973,Wilson,1,21,0,22
2015,1462,Wingate,21,8,0,29
2015,790,Winona St.,20,8,0,28
2015,791,Winston-Salem,11,17,0,28
2015,792,Winthrop,17,12,1,30
2015,8911,Wis. Lutheran,23,4,0,27
2015,793,Wis.-Eau Claire,16,10,0,26
2015,795,Wis.-La Crosse,11,14,0,25
2015,798,Wis.-Oshkosh,22,6,0,28
2015,799,Wis.-Parkside,21,6,0,27
2015,800,Wis.-Platteville,15,11,0,26
2015,801,Wis.-River Falls,9,16,0,25
2015,802,Wis.-Stevens Point,14,13,0,27
2015,803,Wis.-Stout,6,19,0,25
2015,804,Wis.-Superior,19,8,0,27
2015,805,Wis.-Whitewater,13,13,0,26
2015,796,Wisconsin,9,19,1,29
2015,806,Wittenberg,23,6,0,29
2015,787,Wm. Paterson,14,12,0,26
2015,2915,Wofford,8,21,0,29
2015,807,Wooster,1,24,0,25
2015,809,Worcester St.,17,10,0,27
2015,808,WPI,16,10,0,26
2015,810,Wright St.,21,7,2,30
2015,811,Wyoming,15,12,1,28
2015,812,Xavier,16,13,0,29
2015,813,Yale,12,14,2,28
2015,814,Yeshiva,3,18,0,21
2015,2730,York (NY),7,18,0,25
2015,815,York (PA),12,15,0,27
2015,30154,Young Harris,10,16,0,26
2015,817,Youngstown St.,19,8,2,29
