year,team_id,team_name,wins,losses,ties,total_games
2015,533,Pace,5,23,0,28
2015,534,Pacific,12,18,0,30
2015,2751,Pacific (OR),12,13,0,25
2015,1297,Pacific Lutheran,8,17,0,25
2015,535,Paine,22,6,1,29
2015,30045,Palm Beach Atl.,10,16,0,26
2015,540,Penn,7,18,3,28
2015,30190,Penn College,2,11,0,13
2015,539,Penn St.,15,14,2,31
2015,30081,Penn St. Harrisburg,3,22,0,25
2015,30114,Penn St.-Abington,10,17,0,27
2015,25719,Penn St.-Altoona,5,20,0,25
2015,538,Penn St.-Behrend,23,3,0,26
2015,30044,Penn St.-Berks,7,17,0,24
2015,541,Pepperdine,17,12,0,29
2015,542,Pfeiffer,16,11,1,28
2015,543,Philadelphia U.,22,7,1,30
2015,21830,Piedmont,13,13,0,26
2015,544,Pine Manor,10,10,0,20
2015,1315,Pitt.-Bradford,15,11,0,26
2015,11839,Pitt.-Greensburg,14,13,0,27
2015,546,Pitt.-Johnstown,12,15,0,27
2015,1314,Pittsburg St.,17,11,1,29
2015,545,Pittsburgh,19,11,2,32
2015,547,Plattsburgh St.,19,8,0,27
2015,548,Plymouth St.,7,19,0,26
2015,30149,Point Loma,21,7,0,28
2015,549,Pomona-Pitzer,10,15,0,25
2015,551,Portland,16,14,0,30
2015,550,Portland St.,14,12,2,28
2015,1318,Post,12,14,0,26
2015,553,Prairie View,13,16,2,31
2015,1320,Presbyterian,10,21,0,31
2015,554,Princeton,13,14,3,30
2015,555,Principia,5,17,0,22
2015,556,Providence,20,9,2,31
2015,557,Puget Sound,12,12,0,24
2015,30029,Purchase,9,17,0,26
2015,559,Purdue,19,10,2,31
2015,11504,Queens (NC),15,12,0,27
2015,560,Queens (NY),6,21,0,27
2015,561,Quincy,13,16,0,29
2015,562,Quinnipiac,15,14,0,29
2015,563,Radford,21,10,0,31
2015,564,Ramapo,13,12,0,25
2015,566,Randolph,13,14,0,27
2015,565,Randolph-Macon,26,2,0,28
2015,567,Redlands,7,18,0,25
2015,568,Regis (CO),5,21,0,26
2015,569,Regis (MA),19,8,0,27
2015,570,Rensselaer,8,17,0,25
2015,572,Rhode Island,20,8,1,29
2015,571,Rhode Island Col.,20,8,0,28
2015,573,Rhodes,20,7,0,27
2015,574,Rice,10,18,2,30
2015,575,Richmond,17,12,2,31
2015,576,Rider,21,10,0,31
2015,577,Ripon,15,9,0,24
2015,18422,Rivier,4,21,0,25
2015,578,Roanoke,10,16,0,26
2015,579,Robert Morris,16,14,0,30
2015,30150,Roberts Wesleyan,10,16,0,26
2015,581,Rochester (NY),10,15,0,25
2015,580,Rochester Inst.,13,13,0,26
2015,582,Rockford,7,18,0,25
2015,1328,Rockhurst,7,21,0,28
2015,583,Roger Williams,9,17,0,26
2015,30180,Rogers St.,20,8,0,28
2015,584,Rollins,9,19,0,28
2015,585,Rose-Hulman,15,11,0,26
2015,15882,Rosemont,13,13,0,26
2015,259,Rowan,16,10,0,26
2015,586,Rust,9,14,1,24
2015,587,Rutgers,10,20,1,31
2015,588,Rutgers-Camden,14,11,0,25
2015,589,Rutgers-Newark,18,9,0,27
2015,11276,S.C. Aiken,13,16,0,29
2015,102,Sacramento St.,19,8,5,32
2015,590,Sacred Heart,15,16,0,31
2015,11036,Sage Colleges,23,4,0,27
2015,591,Saginaw Valley,20,8,1,29
2015,594,Saint Augustine's,12,16,0,28
2015,600,Saint Francis (PA),15,14,0,29
2015,602,Saint John's (MN),16,10,0,26
2015,606,Saint Joseph's,12,16,2,30
2015,608,Saint Leo,14,14,0,28
2015,609,Saint Louis,11,18,2,31
2015,1343,Saint Martin's,6,22,0,28
2015,612,Saint Mary's (MN),4,21,0,25
2015,613,Saint Michael's,18,10,1,29
2015,617,Saint Peter's,14,17,0,31
2015,1347,Saint Rose,9,19,0,28
2015,30064,Saint Vincent,22,6,0,28
2015,19117,Salem Int'l,3,21,0,24
2015,621,Salem St.,14,13,0,27
2015,622,Salisbury,20,7,0,27
2015,623,Salve Regina,6,19,0,25
2015,624,Sam Houston St.,23,6,2,31
2015,625,Samford,13,18,0,31
2015,627,San Diego,15,15,0,30
2015,626,San Diego St.,22,7,2,31
2015,628,San Fran. St.,11,15,0,26
2015,629,San Francisco,13,17,0,30
2015,630,San Jose St.,2,26,2,30
2015,631,Santa Clara,13,17,0,30
2015,30163,Sarah Lawrence,1,24,0,25
2015,632,Savannah St.,9,20,1,30
2015,1355,Schreiner,12,15,0,27
2015,633,Scranton,22,5,0,27
2015,1356,Seattle,14,13,1,28
2015,634,Seattle Pacific,21,7,0,28
2015,635,Seton Hall,16,12,2,30
2015,30063,Seton Hill,7,19,0,26
2015,652,Sewanee,16,10,0,26
2015,636,Shaw,13,16,0,29
2015,637,Shenandoah,4,22,0,26
2015,10870,Shepherd,15,14,0,29
2015,638,Shippensburg,13,14,0,27
2015,30151,Shorter,18,11,0,29
2015,639,Siena,10,19,0,29
2015,30127,Simon Fraser,11,15,0,26
2015,641,Simpson,6,19,0,25
2015,30128,Sioux Falls,8,21,0,29
2015,660,SIUE,12,15,4,31
2015,642,Skidmore,19,7,0,26
2015,643,Slippery Rock,20,10,0,30
2015,663,SMU,23,6,1,30
2015,645,Sonoma St.,12,14,0,26
2015,646,South Ala.,9,20,2,31
2015,648,South Carolina,14,14,2,30
2015,647,South Carolina St.,10,20,1,31
2015,650,South Dakota,16,15,0,31
2015,30139,South Dakota Mines,9,18,0,27
2015,649,South Dakota St.,21,9,0,30
2015,651,South Fla.,8,21,2,31
2015,654,Southeast Mo. St.,13,16,0,29
2015,655,Southeastern La.,9,20,2,31
2015,1371,Southeastern Okla.,15,13,1,29
2015,1376,Southern Ark.,15,11,1,27
2015,657,Southern California,11,18,1,30
2015,658,Southern Conn. St.,22,7,0,29
2015,659,Southern Ill.,11,20,0,31
2015,661,Southern Ind.,19,8,0,27
2015,662,Southern Me.,5,21,0,26
2015,664,Southern Miss.,9,19,1,29
2015,468,Southern N.H.,21,6,1,28
2015,30152,Southern Nazarene,13,13,1,27
2015,665,Southern U.,15,15,2,32
2015,667,Southern Utah,9,18,2,29
2015,30164,Southern Va.,6,19,0,25
2015,1379,Southern Vt.,23,4,0,27
2015,30192,Southern Wesleyan,6,21,0,27
2015,2755,Southwest Baptist,11,18,0,29
2015,8736,Southwest Minn. St.,12,17,0,29
2015,8746,Southwestern (TX),15,12,0,27
2015,8744,Southwestern Okla.,15,12,1,28
2015,23260,Spalding,18,9,0,27
2015,30191,Spring Hill,10,18,0,28
2015,673,Springfield,19,8,0,27
2015,593,St. Anselm,18,8,1,27
2015,596,St. Bonaventure,15,12,2,29
2015,598,St. Cloud St.,18,12,0,30
2015,1334,St. Edward's,21,7,1,29
2015,599,St. Francis Brooklyn,21,10,0,31
2015,601,St. John Fisher,23,4,0,27
2015,603,St. John's (NY),20,9,2,31
2015,30072,St. Joseph's (Brkln),18,9,1,28
2015,604,St. Joseph's (IN),6,22,0,28
2015,1340,St. Joseph's (L.I.),17,10,0,27
2015,605,St. Joseph's (ME),13,14,0,27
2015,607,St. Lawrence,13,12,0,25
2015,610,St. Mary's (CA),21,8,0,29
2015,611,St. Mary's (MD),20,5,0,25
2015,1346,St. Mary's (TX),18,9,1,28
2015,614,St. Norbert,24,1,0,25
2015,615,St. Olaf,21,5,0,26
2015,618,St. Scholastica,12,14,0,26
2015,620,St. Thomas (MN),24,3,0,27
2015,1348,St. Thomas Aquinas,20,10,0,30
2015,674,Stanford,18,10,2,30
2015,675,Staten Island,17,9,0,26
2015,676,Stephen F. Austin,25,4,2,31
2015,678,Stetson,9,22,0,31
2015,679,Stevens,12,13,0,25
2015,21852,Stevenson,18,9,0,27
2015,680,Stillman,17,10,1,28
2015,681,Stockton,22,5,0,27
2015,682,Stonehill,19,9,0,28
2015,683,Stony Brook,21,10,0,31
2015,684,Suffolk,8,18,0,26
2015,1390,Sul Ross St.,5,20,0,25
2015,30165,SUNY Canton,16,6,0,22
2015,168,SUNY Cortland,17,8,0,25
2015,247,SUNY Geneseo,16,10,0,26
2015,478,SUNY Maritime,6,19,0,25
2015,475,SUNY New Paltz,11,14,0,25
2015,526,SUNY Oneonta,13,13,0,26
2015,9500,SUNY Poly,11,14,0,25
2015,552,SUNY Potsdam,2,22,0,24
2015,685,Susquehanna,19,7,0,26
2015,686,Swarthmore,11,14,0,25
2015,688,Syracuse,18,12,1,31
2015,689,Tampa,18,9,0,27
2015,1395,Tarleton St.,26,2,1,29
2015,712,TCNJ,15,11,0,26
2015,698,TCU,17,12,2,31
2015,690,Temple,20,9,2,31
2015,694,Tennessee,14,14,2,30
2015,691,Tennessee St.,5,26,0,31
2015,692,Tennessee Tech,12,18,0,30
2015,30090,Tex. A&M Int'l,12,16,0,28
2015,199,Tex. A&M-Commerce,21,7,1,29
2015,696,Tex. A&M-Kingsville,8,18,1,27
2015,30088,Tex. Permian Basin,17,11,1,29
2015,536,Tex.-Pan American,9,19,2,30
2015,703,Texas,18,12,1,31
2015,697,Texas A&M,20,9,1,30
2015,1400,Texas Lutheran,18,9,0,27
2015,699,Texas Southern,17,12,2,31
2015,670,Texas St.,13,14,2,29
2015,700,Texas Tech,13,17,1,31
2015,702,Texas-Arlington,16,12,2,30
2015,23121,Texas-Dallas,16,10,0,26
2015,30028,Texas-Tyler,4,21,0,25
2015,707,Thiel,13,13,0,26
2015,2758,Thomas (ME),12,14,0,26
2015,1402,Thomas More,17,10,0,27
2015,1403,Tiffin,8,21,0,29
2015,709,Toledo,19,12,1,32
2015,711,Towson,12,19,0,31
2015,28749,Transylvania,12,13,0,25
2015,30002,Trevecca Nazarene,12,14,1,27
2015,30037,Trine,17,9,0,26
2015,713,Trinity (CT),20,6,0,26
2015,715,Trinity (TX),5,21,0,26
2015,716,Troy,10,18,1,29
2015,499,Truman,20,9,1,30
2015,717,Tufts,13,12,0,25
2015,718,Tulane,14,14,2,30
2015,719,Tulsa,21,7,2,30
2015,12830,Tusculum,7,21,0,28
2015,720,Tuskegee,14,12,1,27
2015,1255,U New England,8,19,0,27
2015,9,UAB,16,13,2,31
2015,32,UALR,13,16,1,30
2015,108,UC Davis,22,5,2,29
2015,109,UC Irvine,17,11,5,33
2015,111,UC Riverside,14,14,2,30
2015,112,UC San Diego,16,10,1,27
2015,104,UC Santa Barbara,16,12,5,33
2015,113,UC Santa Cruz,12,13,0,25
2015,9754,UC-Colo. Springs,23,5,1,29
2015,128,UCF,12,16,1,29
2015,110,UCLA,18,12,1,31
2015,164,UConn,17,11,2,30
2015,401,UMass Boston,14,12,0,26
2015,656,UMass Dartmouth,14,13,0,27
2015,368,UMass Lowell,12,17,0,29
2015,391,UMBC,4,25,0,29
2015,393,UMES,17,13,1,31
2015,2707,UMKC,13,17,1,31
2015,456,UNC Asheville,14,15,0,29
2015,459,UNC Greensboro,10,21,0,31
2015,537,UNC Pembroke,25,4,1,30
2015,460,UNCW,17,12,0,29
2015,504,UNI,27,3,0,30
2015,727,Union (NY),10,15,0,25
2015,30153,Union (TN),20,9,0,29
2015,465,UNLV,16,13,2,31
2015,728,Upper Iowa,17,13,0,30
2015,30104,Urbana,6,23,0,29
2015,730,Ursinus,10,15,0,25
2015,10411,USC Upstate,22,10,0,32
2015,28594,USciences,24,4,1,29
2015,695,UT Martin,18,11,0,29
2015,732,Utah,22,6,2,30
2015,731,Utah St.,18,10,2,30
2015,30024,Utah Valley,10,18,2,30
2015,704,UTEP,19,9,2,30
2015,733,Utica,10,15,0,25
2015,706,UTSA,13,14,2,29
2015,30181,UVa-Wise,2,28,0,30
2015,745,Va. Wesleyan,23,5,0,28
2015,734,Valdosta St.,10,18,0,28
2015,30166,Valley Forge,16,9,0,25
2015,735,Valparaiso,26,5,0,31
2015,736,Vanderbilt,17,12,2,31
2015,737,Vassar,7,18,0,25
2015,740,VCU,21,8,2,31
2015,738,Vermont,17,12,0,29
2015,739,Villanova,28,2,1,31
2015,746,Virginia,28,1,1,30
2015,743,Virginia St.,18,8,0,26
2015,742,Virginia Tech,10,20,1,31
2015,744,Virginia Union,9,18,0,27
2015,741,VMI,11,18,0,29
2015,747,Wabash,18,9,0,27
2015,748,Wagner,10,19,0,29
2015,749,Wake Forest,13,16,2,31
2015,30141,Walsh,16,10,1,27
2015,750,Wartburg,15,13,0,28
2015,751,Wash. & Jeff.,2,24,0,26
2015,752,Wash. & Lee,11,16,0,27
2015,2814,Washburn,16,15,1,32
2015,756,Washington,15,13,2,30
2015,753,Washington Col.,4,21,0,25
2015,754,Washington St.,12,16,2,30
2015,755,Washington-St. Louis,20,5,0,25
2015,757,Wayne St. (MI),5,20,0,25
2015,1433,Wayne St. (NE),7,22,0,29
2015,1434,Waynesburg,18,10,0,28
2015,758,Weber St.,12,15,2,29
2015,759,Webster,17,9,0,26
2015,761,Wells,7,18,0,25
2015,762,Wentworth,14,14,0,28
2015,763,Wesley,12,14,0,26
2015,764,Wesleyan (CT),19,8,0,27
2015,358,West Ala.,21,10,0,31
2015,765,West Chester,16,13,0,29
2015,11740,West Florida,7,21,0,28
2015,766,West Ga.,21,7,0,28
2015,1438,West Liberty,25,2,0,27
2015,767,West Tex. A&M,17,11,1,29
2015,9630,West Va. Wesleyan,11,18,0,29
2015,768,West Virginia,22,8,1,31
2015,1439,West Virginia St.,6,25,0,31
2015,769,Western Caro.,14,16,0,30
2015,770,Western Conn. St.,14,12,0,26
2015,771,Western Ill.,8,19,0,27
2015,772,Western Ky.,18,10,2,30
2015,774,Western Mich.,18,12,1,31
2015,1445,Western N.M.,3,23,0,26
2015,775,Western New Eng.,8,18,0,26
2015,1446,Western Ore.,23,5,0,28
2015,2759,Western St.,5,21,0,26
2015,1448,Western Wash.,18,10,1,29
2015,777,Westfield St.,20,6,0,26
2015,1450,Westminster (MO),5,20,0,25
2015,1451,Westminster (PA),7,20,0,27
2015,778,Wheaton (IL),11,14,0,25
2015,779,Wheaton (MA),4,20,0,24
2015,12799,Wheeling Jesuit,20,9,0,29
2015,8896,Wheelock,6,19,0,25
2015,780,Whitman,20,6,0,26
2015,781,Whittier,15,11,0,26
2015,1454,Whitworth,24,3,0,27
2015,782,Wichita St.,27,3,0,30
2015,783,Widener,9,16,0,25
2015,784,Wilkes,12,13,0,25
2015,785,Willamette,10,16,0,26
2015,786,William & Mary,18,11,0,29
2015,30120,William Jewell,13,15,0,28
2015,17094,William Peace,13,13,0,26
2015,789,Williams,15,10,0,25
2015,1460,Wilmington (DE),10,19,1,30
2015,1461,Wilmington (OH),11,14,0,25
2015,12973,Wilson,3,19,0,22
2015,1462,Wingate,15,13,0,28
2015,790,Winona St.,14,13,0,27
2015,791,Winston-Salem,18,10,0,28
2015,792,Winthrop,17,12,0,29
2015,8911,Wis. Lutheran,14,12,0,26
2015,793,Wis.-Eau Claire,11,16,0,27
2015,795,Wis.-La Crosse,11,14,0,25
2015,798,Wis.-Oshkosh,16,12,0,28
2015,799,Wis.-Parkside,25,2,1,28
2015,800,Wis.-Platteville,16,10,0,26
2015,801,Wis.-River Falls,12,14,0,26
2015,802,Wis.-Stevens Point,21,5,0,26
2015,803,Wis.-Stout,3,22,0,25
2015,804,Wis.-Superior,9,16,0,25
2015,805,Wis.-Whitewater,24,3,0,27
2015,796,Wisconsin,26,3,2,31
2015,806,Wittenberg,10,16,0,26
2015,787,Wm. Paterson,20,7,0,27
2015,2915,Wofford,25,6,0,31
2015,807,Wooster,22,7,0,29
2015,809,Worcester St.,6,20,0,26
2015,808,WPI,21,5,0,26
2015,810,Wright St.,11,20,0,31
2015,811,Wyoming,21,8,2,31
2015,812,Xavier,18,12,1,31
2015,813,Yale,21,8,2,31
2015,814,Yeshiva,14,11,0,25
2015,2730,York (NY),14,13,0,27
2015,815,York (PA),5,20,0,25
2015,30154,Young Harris,13,13,1,27
2015,817,Youngstown St.,11,21,0,32
